2023-04-16,acquisition_channel,email,73,2,368.00,2,3,0.6667,0.5625
2023-04-16,acquisition_channel,facebook,273,8,2546.00,9,18,0.5000,0.5857
2023-04-16,acquisition_channel,google,230,5,1223.00,5,13,0.3846,0.6296
2023-04-16,acquisition_channel,instagram,212,9,2518.00,9,14,0.6429,0.6458
2023-04-16,acquisition_channel,organic,511,31,9654.00,30,51,0.5882,0.8396
2023-04-16,acquisition_channel,referral,133,3,1436.00,4,8,0.5000,1.1923
2023-04-16,age_group,18-24,365,6,1447.00,7,18,0.3889,0.8625
2023-04-16,age_group,25-34,813,39,13208.00,39,69,0.5652,0.6410
2023-04-16,age_group,35-44,187,10,2435.00,10,13,0.7692,0.8824
2023-04-16,age_group,45+,67,3,655.00,3,7,0.4286,1.0000
2023-04-16,city,Bangalore,235,9,2019.00,9,15,0.6000,0.5690
2023-04-16,city,Chennai,246,4,1290.00,4,17,0.2353,1.0200
2023-04-16,city,Delhi,242,13,2820.00,12,12,1.0000,0.7407
2023-04-16,city,Hyderabad,234,9,2641.00,9,19,0.4737,0.9756
2023-04-16,city,Mumbai,229,12,3407.00,14,23,0.6087,0.5179
2023-04-16,city,Pune,246,11,5568.00,11,21,0.5238,0.6885
2023-04-16,device,android,635,20,6080.00,20,45,0.4444,0.7500
2023-04-16,device,ios,669,33,10453.00,34,55,0.6182,0.6923
2023-04-16,device,web,128,5,1212.00,5,7,0.7143,0.8621
2023-04-16,gender,female,473,17,5381.00,16,45,0.3556,0.6792
2023-04-16,gender,male,490,20,4630.00,22,27,0.8148,0.8300
2023-04-16,gender,other,469,21,7734.00,21,35,0.6000,0.7018
2023-04-17,acquisition_channel,email,70,2,1786.00,2,4,0.5000,0.3810
2023-04-17,acquisition_channel,facebook,267,11,2547.00,12,39,0.3077,0.8136
2023-04-17,acquisition_channel,google,206,10,3399.00,10,21,0.4762,0.7843
2023-04-17,acquisition_channel,instagram,211,5,1271.00,5,14,0.3571,0.6545
2023-04-17,acquisition_channel,organic,522,18,5598.00,19,33,0.5758,0.9000
2023-04-17,acquisition_channel,referral,142,3,666.00,3,7,0.4286,0.6429
2023-04-17,age_group,18-24,356,11,3545.00,11,35,0.3143,0.7875
2023-04-17,age_group,25-34,803,30,9234.00,32,68,0.4706,0.7446
2023-04-17,age_group,35-44,188,6,1990.00,6,10,0.6000,0.8222
2023-04-17,age_group,45+,71,2,498.00,2,5,0.4000,0.8000
2023-04-17,city,Bangalore,234,10,3081.00,11,17,0.6471,1.0612
2023-04-17,city,Chennai,236,8,3279.00,8,21,0.3810,0.8182
2023-04-17,city,Delhi,239,4,886.00,5,16,0.3125,0.9216
2023-04-17,city,Hyderabad,242,12,3025.00,12,18,0.6667,0.6066
2023-04-17,city,Mumbai,257,6,2311.00,6,30,0.2000,0.5667
2023-04-17,city,Pune,210,9,2685.00,9,16,0.5625,0.7083
2023-04-17,device,android,633,19,5788.00,20,51,0.3922,0.7635
2023-04-17,device,ios,650,25,7043.00,26,62,0.4194,0.8214
2023-04-17,device,web,135,5,2436.00,5,5,1.0000,0.5833
2023-04-17,gender,female,460,14,3486.00,15,34,0.4412,0.6783
2023-04-17,gender,male,500,20,7214.00,21,37,0.5676,0.8302
2023-04-17,gender,other,458,15,4567.00,15,47,0.3191,0.8058
2023-04-18,acquisition_channel,email,67,2,453.00,2,5,0.4000,1.0500
2023-04-18,acquisition_channel,facebook,297,9,2683.00,9,24,0.3750,0.8788
2023-04-18,acquisition_channel,google,242,14,5303.00,14,25,0.5600,0.8167
2023-04-18,acquisition_channel,instagram,211,6,1433.00,6,13,0.4615,0.7407
2023-04-18,acquisition_channel,organic,539,20,8280.00,20,49,0.4082,0.7244
2023-04-18,acquisition_channel,referral,132,5,2331.00,5,10,0.5000,0.5676
2023-04-18,age_group,18-24,390,11,3955.00,11,31,0.3548,0.6471
2023-04-18,age_group,25-34,864,38,13229.00,38,73,0.5205,0.8173
2023-04-18,age_group,35-44,173,5,2845.00,5,20,0.2500,0.7750
2023-04-18,age_group,45+,61,2,454.00,2,2,1.0000,1.0000
2023-04-18,city,Bangalore,234,10,2366.00,10,19,0.5263,0.7273
2023-04-18,city,Chennai,257,8,3015.00,8,28,0.2857,0.7797
2023-04-18,city,Delhi,242,8,3915.00,8,13,0.6154,0.5522
2023-04-18,city,Hyderabad,253,11,4595.00,11,18,0.6111,1.0508
2023-04-18,city,Mumbai,260,9,2939.00,9,25,0.3600,0.7656
2023-04-18,city,Pune,242,10,3653.00,10,23,0.4348,0.7833
2023-04-18,device,android,667,22,7760.00,22,58,0.3793,0.7126
2023-04-18,device,ios,680,25,8647.00,25,54,0.4630,0.8537
2023-04-18,device,web,141,9,4076.00,9,14,0.6429,0.6667
2023-04-18,gender,female,484,21,6465.00,21,38,0.5526,0.7540
2023-04-18,gender,male,508,19,6769.00,19,44,0.4318,0.8279
2023-04-18,gender,other,496,16,7249.00,16,44,0.3636,0.7328
2023-04-19,acquisition_channel,email,77,3,1074.00,3,8,0.3750,1.5000
2023-04-19,acquisition_channel,facebook,291,11,5075.00,11,31,0.3548,0.5616
2023-04-19,acquisition_channel,google,184,9,3921.00,10,18,0.5556,0.6190
2023-04-19,acquisition_channel,instagram,249,14,4684.00,14,15,0.9333,0.7778
2023-04-19,acquisition_channel,organic,480,21,7929.00,21,40,0.5250,0.7273
2023-04-19,acquisition_channel,referral,141,2,2754.00,3,11,0.2727,0.8438
2023-04-19,age_group,18-24,401,20,9026.00,22,38,0.5789,0.9750
2023-04-19,age_group,25-34,785,33,14742.00,33,71,0.4648,0.6364
2023-04-19,age_group,35-44,177,4,988.00,4,10,0.4000,0.6739
2023-04-19,age_group,45+,59,3,681.00,3,4,0.7500,0.5263
2023-04-19,city,Bangalore,230,7,2136.00,7,18,0.3889,0.6809
2023-04-19,city,Chennai,214,9,3942.00,9,13,0.6923,1.1500
2023-04-19,city,Delhi,241,14,10053.00,15,26,0.5769,0.8824
2023-04-19,city,Hyderabad,249,11,3192.00,12,19,0.6316,0.5079
2023-04-19,city,Mumbai,236,11,3428.00,11,24,0.4583,0.5333
2023-04-19,city,Pune,252,8,2686.00,8,23,0.3478,0.7333
2023-04-19,device,android,658,32,11767.00,34,61,0.5574,0.5951
2023-04-19,device,ios,627,22,11026.00,22,52,0.4231,0.8231
2023-04-19,device,web,137,6,2644.00,6,10,0.6000,0.9643
2023-04-19,gender,female,465,19,7548.00,19,33,0.5758,0.7383
2023-04-19,gender,male,467,18,9731.00,19,45,0.4222,0.8081
2023-04-19,gender,other,490,23,8158.00,24,45,0.5333,0.6261
2023-04-20,acquisition_channel,email,73,4,864.00,5,5,1.0000,0.5000
2023-04-20,acquisition_channel,facebook,297,11,4437.00,11,25,0.4400,0.9153
2023-04-20,acquisition_channel,google,206,6,2016.00,6,17,0.3529,0.9130
2023-04-20,acquisition_channel,instagram,220,12,4461.00,12,22,0.5455,0.9512
2023-04-20,acquisition_channel,organic,516,6,1364.00,6,25,0.2400,0.8647
2023-04-20,acquisition_channel,referral,141,6,2327.00,6,6,1.0000,0.9375
2023-04-20,age_group,18-24,386,9,2637.00,9,25,0.3600,1.0247
2023-04-20,age_group,25-34,829,31,11818.00,31,60,0.5167,0.7767
2023-04-20,age_group,35-44,157,3,645.00,4,9,0.4444,0.9697
2023-04-20,age_group,45+,81,2,369.00,2,6,0.3333,1.2308
2023-04-20,city,Bangalore,233,5,1259.00,5,15,0.3333,0.9655
2023-04-20,city,Chennai,238,11,2858.00,11,16,0.6875,1.1277
2023-04-20,city,Delhi,276,3,661.00,3,19,0.1579,0.8852
2023-04-20,city,Hyderabad,235,10,3765.00,11,19,0.5789,0.8462
2023-04-20,city,Mumbai,233,7,2422.00,7,19,0.3684,0.5000
2023-04-20,city,Pune,238,9,4504.00,9,12,0.7500,1.0196
2023-04-20,device,android,688,22,7140.00,23,38,0.6053,0.9929
2023-04-20,device,ios,612,18,5362.00,18,50,0.3600,0.8467
2023-04-20,device,web,153,5,2967.00,5,12,0.4167,0.5714
2023-04-20,gender,female,481,11,3539.00,11,29,0.3793,0.9907
2023-04-20,gender,male,477,14,4160.00,14,30,0.4667,0.9346
2023-04-20,gender,other,495,20,7770.00,21,41,0.5122,0.7119
2023-04-21,acquisition_channel,email,84,2,665.00,2,8,0.2500,0.4286
2023-04-21,acquisition_channel,facebook,315,4,1464.00,5,19,0.2632,0.7722
2023-04-21,acquisition_channel,google,252,10,2797.00,10,29,0.3448,1.0870
2023-04-21,acquisition_channel,instagram,225,7,2587.00,8,21,0.3810,0.7222
2023-04-21,acquisition_channel,organic,498,13,3221.00,13,37,0.3514,0.6466
2023-04-21,acquisition_channel,referral,147,4,783.00,6,13,0.4615,0.7714
2023-04-21,age_group,18-24,392,12,3039.00,14,40,0.3500,0.7282
2023-04-21,age_group,25-34,861,21,6587.00,22,60,0.3667,0.7692
2023-04-21,age_group,35-44,178,6,1696.00,7,17,0.4118,0.7174
2023-04-21,age_group,45+,90,1,195.00,1,10,0.1000,0.5833
2023-04-21,city,Bangalore,251,7,2618.00,9,19,0.4737,0.5588
2023-04-21,city,Chennai,227,7,2178.00,7,17,0.4118,0.8431
2023-04-21,city,Delhi,273,8,1981.00,8,17,0.4706,0.7867
2023-04-21,city,Hyderabad,237,8,1735.00,8,22,0.3636,0.9434
2023-04-21,city,Mumbai,253,5,1602.00,5,32,0.1563,0.6667
2023-04-21,city,Pune,280,5,1403.00,7,20,0.3500,0.6875
2023-04-21,device,android,688,19,5472.00,21,66,0.3182,0.6871
2023-04-21,device,ios,690,17,4853.00,19,52,0.3654,0.7471
2023-04-21,device,web,143,4,1192.00,4,9,0.4444,0.9677
2023-04-21,gender,female,503,17,4746.00,18,44,0.4091,0.7077
2023-04-21,gender,male,504,8,2290.00,11,32,0.3438,0.7165
2023-04-21,gender,other,514,15,4481.00,15,51,0.2941,0.8018
2023-04-22,acquisition_channel,email,62,0,0.00,0,4,0.0000,0.5556
2023-04-22,acquisition_channel,facebook,289,13,3301.00,14,26,0.5385,0.6111
2023-04-22,acquisition_channel,google,233,6,1237.00,7,16,0.4375,0.7544
2023-04-22,acquisition_channel,instagram,224,3,1190.00,3,13,0.2308,0.8519
2023-04-22,acquisition_channel,organic,530,20,5305.00,22,32,0.6875,0.7090
2023-04-22,acquisition_channel,referral,152,10,2772.00,10,12,0.8333,0.9697
2023-04-22,age_group,18-24,393,12,3570.00,12,28,0.4286,0.5962
2023-04-22,age_group,25-34,863,35,8773.00,38,60,0.6333,0.7619
2023-04-22,age_group,35-44,157,4,1152.00,4,12,0.3333,0.9459
2023-04-22,age_group,45+,77,1,310.00,2,3,0.6667,0.7647
2023-04-22,city,Bangalore,273,10,2303.00,10,16,0.6250,0.9841
2023-04-22,city,Chennai,227,7,2418.00,7,17,0.4118,0.6190
2023-04-22,city,Delhi,238,12,3161.00,13,24,0.5417,0.6061
2023-04-22,city,Hyderabad,225,4,929.00,5,12,0.4167,0.8400
2023-04-22,city,Mumbai,280,11,2065.00,13,23,0.5652,0.7647
2023-04-22,city,Pune,247,8,2929.00,8,11,0.7273,0.6034
2023-04-22,device,android,668,21,4961.00,22,48,0.4583,0.6188
2023-04-22,device,ios,684,25,7002.00,28,46,0.6087,0.8733
2023-04-22,device,web,138,6,1842.00,6,9,0.6667,0.7297
2023-04-22,gender,female,482,20,4970.00,22,29,0.7586,0.8000
2023-04-22,gender,male,516,15,3996.00,16,39,0.4103,0.7209
2023-04-22,gender,other,492,17,4839.00,18,35,0.5143,0.6940
2023-04-23,acquisition_channel,email,89,2,499.00,2,8,0.2500,1.1333
2023-04-23,acquisition_channel,facebook,336,14,4353.00,14,28,0.5000,0.7262
2023-04-23,acquisition_channel,google,237,8,1992.00,8,18,0.4444,0.9808
2023-04-23,acquisition_channel,instagram,230,13,3625.00,13,21,0.6190,0.6182
2023-04-23,acquisition_channel,organic,537,16,4860.00,15,39,0.3846,0.7594
2023-04-23,acquisition_channel,referral,158,7,1886.00,7,14,0.5000,0.7619
2023-04-23,age_group,18-24,431,22,6354.00,22,39,0.5641,0.6038
2023-04-23,age_group,25-34,871,32,9125.00,31,67,0.4627,0.7602
2023-04-23,age_group,35-44,198,5,1470.00,5,16,0.3125,1.1795
2023-04-23,age_group,45+,87,1,266.00,1,6,0.1667,1.2000
2023-04-23,city,Bangalore,263,8,1730.00,8,21,0.3810,0.8750
2023-04-23,city,Chennai,247,6,2543.00,6,15,0.4000,0.6667
2023-04-23,city,Delhi,285,15,4406.00,14,16,0.8750,0.8438
2023-04-23,city,Hyderabad,271,9,2300.00,9,26,0.3462,0.8679
2023-04-23,city,Mumbai,246,11,3393.00,11,25,0.4400,0.7258
2023-04-23,city,Pune,275,11,2843.00,11,25,0.4400,0.7083
2023-04-23,device,android,708,22,6389.00,22,58,0.3793,0.8909
2023-04-23,device,ios,730,30,9127.00,29,53,0.5472,0.7661
2023-04-23,device,web,149,8,1699.00,8,17,0.4706,0.4000
2023-04-23,gender,female,560,22,6602.00,22,47,0.4681,0.6957
2023-04-23,gender,male,528,18,4576.00,18,38,0.4737,0.9821
2023-04-23,gender,other,499,20,6037.00,19,43,0.4419,0.6870
2023-04-24,acquisition_channel,email,71,5,1894.00,5,11,0.4545,1.8000
2023-04-24,acquisition_channel,facebook,331,11,2958.00,11,29,0.3793,0.9178
2023-04-24,acquisition_channel,google,238,13,5247.00,13,15,0.8667,0.7097
2023-04-24,acquisition_channel,instagram,263,11,3301.00,11,21,0.5238,0.6964
2023-04-24,acquisition_channel,organic,545,26,8508.00,26,53,0.4906,0.8211
2023-04-24,acquisition_channel,referral,146,7,1954.00,7,11,0.6364,0.8387
2023-04-24,age_group,18-24,420,18,5306.00,18,41,0.4390,1.0250
2023-04-24,age_group,25-34,917,40,14793.00,40,77,0.5195,0.8073
2023-04-24,age_group,35-44,190,12,3018.00,12,16,0.7500,0.6444
2023-04-24,age_group,45+,67,3,745.00,3,6,0.5000,0.6667
2023-04-24,city,Bangalore,285,17,5224.00,17,24,0.7083,0.8966
2023-04-24,city,Chennai,279,10,2541.00,10,17,0.5882,0.5758
2023-04-24,city,Delhi,237,11,4120.00,11,20,0.5500,1.0182
2023-04-24,city,Hyderabad,275,12,3657.00,12,28,0.4286,0.8281
2023-04-24,city,Mumbai,257,12,3727.00,12,28,0.4286,1.0192
2023-04-24,city,Pune,261,11,4593.00,11,23,0.4783,0.7167
2023-04-24,device,android,756,36,10855.00,36,69,0.5217,0.8012
2023-04-24,device,ios,681,32,11871.00,32,59,0.5424,0.8477
2023-04-24,device,web,157,5,1136.00,5,12,0.4167,0.8947
2023-04-24,gender,female,566,27,9868.00,27,46,0.5870,0.8045
2023-04-24,gender,male,528,28,9503.00,28,46,0.6087,0.7500
2023-04-24,gender,other,500,18,4491.00,18,48,0.3750,0.9694
2023-04-25,acquisition_channel,email,86,2,359.00,2,10,0.2000,1.0000
2023-04-25,acquisition_channel,facebook,327,9,2849.00,9,19,0.4737,0.7042
2023-04-25,acquisition_channel,google,228,11,2276.00,11,22,0.5000,0.7544
2023-04-25,acquisition_channel,instagram,235,7,1695.00,7,13,0.5385,0.7455
2023-04-25,acquisition_channel,organic,556,19,6480.00,20,32,0.6250,0.7836
2023-04-25,acquisition_channel,referral,156,6,1444.00,6,14,0.4286,0.9667
2023-04-25,age_group,18-24,447,11,3660.00,11,27,0.4074,0.8137
2023-04-25,age_group,25-34,874,29,7892.00,30,53,0.5660,0.7560
2023-04-25,age_group,35-44,195,11,3126.00,11,21,0.5238,1.0968
2023-04-25,age_group,45+,72,3,425.00,3,9,0.3333,0.4783
2023-04-25,city,Bangalore,267,10,1898.00,10,14,0.7143,0.5806
2023-04-25,city,Chennai,266,6,1584.00,6,22,0.2727,0.6061
2023-04-25,city,Delhi,284,9,2425.00,9,19,0.4737,1.0500
2023-04-25,city,Hyderabad,266,8,2424.00,8,21,0.3810,0.8833
2023-04-25,city,Mumbai,239,10,2595.00,11,16,0.6875,0.7273
2023-04-25,city,Pune,266,11,4177.00,11,18,0.6111,0.8710
2023-04-25,device,android,746,28,7929.00,29,56,0.5179,0.7293
2023-04-25,device,ios,695,18,5031.00,18,43,0.4186,0.8844
2023-04-25,device,web,147,8,2143.00,8,11,0.7273,0.6486
2023-04-25,gender,female,534,12,4193.00,13,40,0.3250,0.7519
2023-04-25,gender,male,560,22,6201.00,22,35,0.6286,0.7949
2023-04-25,gender,other,494,20,4709.00,20,35,0.5714,0.8067
2023-04-26,acquisition_channel,email,76,3,390.00,3,8,0.3750,0.6500
2023-04-26,acquisition_channel,facebook,313,9,2867.00,9,23,0.3913,0.8710
2023-04-26,acquisition_channel,google,249,11,2330.00,11,26,0.4231,0.6190
2023-04-26,acquisition_channel,instagram,257,7,1281.00,7,21,0.3333,0.8615
2023-04-26,acquisition_channel,organic,566,16,5625.00,18,33,0.5455,0.9024
2023-04-26,acquisition_channel,referral,163,6,1489.00,7,16,0.4375,0.7561
2023-04-26,age_group,18-24,446,18,5181.00,18,41,0.4390,0.8700
2023-04-26,age_group,25-34,901,24,5347.00,25,61,0.4098,0.7981
2023-04-26,age_group,35-44,193,7,2733.00,9,13,0.6923,0.8537
2023-04-26,age_group,45+,84,3,721.00,3,12,0.2500,0.6400
2023-04-26,city,Bangalore,275,4,1426.00,4,19,0.2105,0.7231
2023-04-26,city,Chennai,268,7,1534.00,7,20,0.3500,0.9667
2023-04-26,city,Delhi,301,12,4503.00,12,17,0.7059,1.0152
2023-04-26,city,Hyderabad,255,6,1766.00,6,22,0.2727,0.5970
2023-04-26,city,Mumbai,257,13,2632.00,16,29,0.5517,0.7966
2023-04-26,city,Pune,268,10,2121.00,10,20,0.5000,0.7895
2023-04-26,device,android,696,23,5428.00,25,57,0.4386,0.7457
2023-04-26,device,ios,760,19,5708.00,19,51,0.3725,0.8421
2023-04-26,device,web,168,10,2846.00,11,19,0.5789,1.0333
2023-04-26,gender,female,511,16,5049.00,16,40,0.4000,0.8522
2023-04-26,gender,male,532,24,6230.00,24,43,0.5581,0.7851
2023-04-26,gender,other,581,12,2703.00,15,44,0.3409,0.8043
2023-04-27,acquisition_channel,email,74,1,394.00,1,4,0.2500,0.7368
2023-04-27,acquisition_channel,facebook,319,10,2323.00,10,15,0.6667,0.7439
2023-04-27,acquisition_channel,google,280,10,3272.00,10,19,0.5263,0.7051
2023-04-27,acquisition_channel,instagram,251,7,2739.00,7,14,0.5000,1.0392
2023-04-27,acquisition_channel,organic,610,25,8558.00,25,48,0.5208,0.7014
2023-04-27,acquisition_channel,referral,161,5,2037.00,5,17,0.2941,0.8947
2023-04-27,age_group,18-24,469,20,6613.00,20,37,0.5405,0.8407
2023-04-27,age_group,25-34,950,32,11090.00,32,60,0.5333,0.7137
2023-04-27,age_group,35-44,192,5,1421.00,5,15,0.3333,0.7174
2023-04-27,age_group,45+,84,1,199.00,1,5,0.2000,1.2105
2023-04-27,city,Bangalore,265,12,3104.00,12,21,0.5714,0.4667
2023-04-27,city,Chennai,287,9,2275.00,9,22,0.4091,0.8714
2023-04-27,city,Delhi,282,2,468.00,2,13,0.1538,0.8806
2023-04-27,city,Hyderabad,279,13,4751.00,13,21,0.6190,0.9286
2023-04-27,city,Mumbai,286,12,5444.00,12,22,0.5455,0.6622
2023-04-27,city,Pune,296,10,3281.00,10,18,0.5556,0.8857
2023-04-27,device,android,758,30,7855.00,30,59,0.5085,0.7737
2023-04-27,device,ios,763,21,8631.00,21,49,0.4286,0.8362
2023-04-27,device,web,174,7,2837.00,7,9,0.7778,0.5111
2023-04-27,gender,female,574,17,6867.00,17,36,0.4722,0.7517
2023-04-27,gender,male,570,19,5324.00,19,35,0.5429,0.9187
2023-04-27,gender,other,551,22,7132.00,22,46,0.4783,0.6667
2023-04-28,acquisition_channel,email,84,2,483.00,2,5,0.4000,0.7895
2023-04-28,acquisition_channel,facebook,318,8,2505.00,8,26,0.3077,0.7176
2023-04-28,acquisition_channel,google,261,9,1997.00,9,23,0.3913,1.3200
2023-04-28,acquisition_channel,instagram,254,16,3289.00,16,22,0.7273,1.4286
2023-04-28,acquisition_channel,organic,564,22,7606.00,23,49,0.4694,0.9244
2023-04-28,acquisition_channel,referral,192,10,2748.00,10,15,0.6667,0.6667
2023-04-28,age_group,18-24,441,24,7645.00,24,47,0.5106,1.1918
2023-04-28,age_group,25-34,957,33,7994.00,34,71,0.4789,0.8584
2023-04-28,age_group,35-44,192,7,1628.00,7,16,0.4375,1.0500
2023-04-28,age_group,45+,83,3,1361.00,3,6,0.5000,0.9444
2023-04-28,city,Bangalore,285,10,3060.00,11,28,0.3929,0.9508
2023-04-28,city,Chennai,268,12,2962.00,12,21,0.5714,0.8852
2023-04-28,city,Delhi,283,9,2613.00,9,21,0.4286,0.7246
2023-04-28,city,Hyderabad,268,10,2427.00,10,21,0.4762,1.2826
2023-04-28,city,Mumbai,288,17,4354.00,17,29,0.5862,0.8667
2023-04-28,city,Pune,281,9,3212.00,9,20,0.4500,1.1167
2023-04-28,device,android,746,31,9144.00,31,66,0.4697,0.9613
2023-04-28,device,ios,755,26,7111.00,27,62,0.4355,0.9518
2023-04-28,device,web,172,10,2373.00,10,12,0.8333,0.9167
2023-04-28,gender,female,545,20,4127.00,21,49,0.4286,0.9316
2023-04-28,gender,male,575,20,5586.00,20,43,0.4651,1.0081
2023-04-28,gender,other,553,27,8915.00,27,48,0.5625,0.9138
2023-04-29,acquisition_channel,email,91,3,660.00,3,4,0.7500,0.5556
2023-04-29,acquisition_channel,facebook,347,8,2558.00,8,21,0.3810,0.8313
2023-04-29,acquisition_channel,google,277,9,2579.00,9,26,0.3462,0.7500
2023-04-29,acquisition_channel,instagram,248,11,3070.00,11,25,0.4400,1.0222
2023-04-29,acquisition_channel,organic,606,19,6071.00,19,45,0.4222,0.7810
2023-04-29,acquisition_channel,referral,169,12,5333.00,12,18,0.6667,0.7000
2023-04-29,age_group,18-24,452,12,4041.00,12,39,0.3077,0.8515
2023-04-29,age_group,25-34,978,34,11985.00,34,70,0.4857,0.8053
2023-04-29,age_group,35-44,217,11,2673.00,11,22,0.5000,0.6111
2023-04-29,age_group,45+,91,5,1572.00,5,8,0.6250,0.7895
2023-04-29,city,Bangalore,308,12,3935.00,12,35,0.3429,0.9344
2023-04-29,city,Chennai,272,12,4716.00,12,21,0.5714,0.7846
2023-04-29,city,Delhi,273,9,3247.00,9,18,0.5000,0.6429
2023-04-29,city,Hyderabad,311,8,2776.00,8,22,0.3636,1.0000
2023-04-29,city,Mumbai,284,12,3350.00,12,19,0.6316,0.6712
2023-04-29,city,Pune,290,9,2247.00,9,24,0.3750,0.7606
2023-04-29,device,android,814,28,8854.00,28,64,0.4375,0.7236
2023-04-29,device,ios,753,30,9014.00,30,58,0.5172,0.9018
2023-04-29,device,web,171,4,2403.00,4,17,0.2353,0.6579
2023-04-29,gender,female,568,16,5657.00,16,41,0.3902,0.6414
2023-04-29,gender,male,576,20,6844.00,20,44,0.4545,0.8790
2023-04-29,gender,other,594,26,7770.00,26,54,0.4815,0.8702
2023-04-30,acquisition_channel,email,84,3,346.00,3,6,0.5000,1.1111
2023-04-30,acquisition_channel,facebook,323,9,2573.00,9,22,0.4091,0.6548
2023-04-30,acquisition_channel,google,253,16,6351.00,17,25,0.6800,0.6923
2023-04-30,acquisition_channel,instagram,252,9,2309.00,10,17,0.5882,0.7797
2023-04-30,acquisition_channel,organic,665,30,9416.00,30,59,0.5085,0.6918
2023-04-30,acquisition_channel,referral,175,8,2055.00,8,13,0.6154,0.5400
2023-04-30,age_group,18-24,457,23,7212.00,24,31,0.7742,0.8878
2023-04-30,age_group,25-34,1025,37,11023.00,37,88,0.4205,0.6255
2023-04-30,age_group,35-44,187,9,2898.00,10,18,0.5556,0.7045
2023-04-30,age_group,45+,83,6,1917.00,6,5,1.2000,0.6667
2023-04-30,city,Bangalore,311,17,6393.00,17,27,0.6296,0.8361
2023-04-30,city,Chennai,299,13,3503.00,13,25,0.5200,0.6087
2023-04-30,city,Delhi,280,8,2389.00,9,26,0.3462,0.6479
2023-04-30,city,Hyderabad,293,12,3153.00,13,24,0.5417,0.6486
2023-04-30,city,Mumbai,290,8,2630.00,8,15,0.5333,0.7200
2023-04-30,city,Pune,279,17,4982.00,17,25,0.6800,0.7361
2023-04-30,device,android,847,29,10502.00,30,68,0.4412,0.6617
2023-04-30,device,ios,743,41,11386.00,42,61,0.6885,0.8647
2023-04-30,device,web,162,5,1162.00,5,13,0.3846,0.2745
2023-04-30,gender,female,576,24,7165.00,24,53,0.4528,0.8182
2023-04-30,gender,male,602,25,8360.00,25,46,0.5435,0.7518
2023-04-30,gender,other,574,26,7525.00,28,43,0.6512,0.5369
2023-05-01,acquisition_channel,email,86,4,1286.00,4,3,1.3333,1.0000
2023-05-01,acquisition_channel,facebook,345,12,3164.00,12,31,0.3871,0.5591
2023-05-01,acquisition_channel,google,251,13,4926.00,13,22,0.5909,0.6615
2023-05-01,acquisition_channel,instagram,285,13,4446.00,13,18,0.7222,0.8630
2023-05-01,acquisition_channel,organic,620,29,7569.00,29,56,0.5179,0.9308
2023-05-01,acquisition_channel,referral,163,9,2985.00,9,13,0.6923,0.7317
2023-05-01,age_group,18-24,476,18,4499.00,18,40,0.4500,0.7565
2023-05-01,age_group,25-34,958,43,14618.00,43,82,0.5244,0.7689
2023-05-01,age_group,35-44,224,15,4535.00,15,20,0.7500,0.7857
2023-05-01,age_group,45+,92,4,724.00,4,1,4.0000,0.9565
2023-05-01,city,Bangalore,295,14,3261.00,14,19,0.7368,0.7143
2023-05-01,city,Chennai,292,13,4630.00,13,30,0.4333,0.8939
2023-05-01,city,Delhi,287,14,3300.00,14,24,0.5833,0.7403
2023-05-01,city,Hyderabad,274,11,3636.00,11,25,0.4400,0.7813
2023-05-01,city,Mumbai,294,17,4995.00,17,25,0.6800,0.6757
2023-05-01,city,Pune,308,11,4554.00,11,20,0.5500,0.8824
2023-05-01,device,android,832,42,14205.00,42,67,0.6269,0.7806
2023-05-01,device,ios,765,28,7070.00,28,61,0.4590,0.8667
2023-05-01,device,web,153,10,3101.00,10,15,0.6667,0.3953
2023-05-01,gender,female,628,30,8692.00,30,51,0.5882,0.6420
2023-05-01,gender,male,580,25,8262.00,25,49,0.5102,0.9407
2023-05-01,gender,other,542,25,7422.00,25,43,0.5814,0.7787
2023-05-02,acquisition_channel,email,86,5,1397.00,5,5,1.0000,1.0625
