2023-04-19,acquisition_channel,instagram,total_orders,14,7,7,100,SPIKE,1,+100.00% vs baseline
2023-04-19,acquisition_channel,organic,dau,480,497.14,7,-3.45,NOISE,0,-3.45% vs baseline
2023-04-19,acquisition_channel,organic,payment_conversion_pct,0.525,0.5109,7,2.76,NOISE,0,+2.76% vs baseline
2023-04-19,acquisition_channel,organic,revenue,7929,6454.43,7,22.85,NOISE,0,+22.85% vs baseline
2023-04-19,acquisition_channel,organic,total_orders,21,18.86,7,11.35,NOISE,0,+11.35% vs baseline
2023-04-19,acquisition_channel,referral,dau,141,135,7,4.44,NOISE,0,+4.44% vs baseline
2023-04-19,acquisition_channel,referral,payment_conversion_pct,0.2727,0.4197,7,-35.03,DROP,1,-35.03% vs baseline
2023-04-19,acquisition_channel,referral,revenue,2754,1347.86,7,104.32,SPIKE,1,+104.32% vs baseline
2023-04-19,acquisition_channel,referral,total_orders,2,3.71,7,-46.09,DROP,1,-46.09% vs baseline
2023-04-19,age_group,18-24,dau,401,355.71,7,12.73,NOISE,0,+12.73% vs baseline
2023-04-19,age_group,18-24,payment_conversion_pct,0.5789,0.472,7,22.65,NOISE,0,+22.65% vs baseline
2023-04-19,age_group,18-24,revenue,9026,4525.71,7,99.44,SPIKE,1,+99.44% vs baseline
2023-04-19,age_group,18-24,total_orders,20,11.86,7,68.63,SPIKE,1,+68.63% vs baseline
2023-04-19,age_group,25-34,dau,785,797.29,7,-1.54,NOISE,0,-1.54% vs baseline
2023-04-19,age_group,25-34,payment_conversion_pct,0.4648,0.4251,7,9.34,NOISE,0,+9.34% vs baseline
2023-04-19,age_group,25-34,revenue,14742,8822.86,7,67.09,SPIKE,1,+67.09% vs baseline
2023-04-19,age_group,25-34,total_orders,33,27.43,7,20.31,NOISE,0,+20.31% vs baseline
2023-04-19,age_group,35-44,dau,177,170.71,7,3.68,NOISE,0,+3.68% vs baseline
2023-04-19,age_group,35-44,payment_conversion_pct,0.4,0.5938,7,-32.64,DROP,1,-32.64% vs baseline
2023-04-19,age_group,35-44,revenue,988,2178.43,7,-54.65,DROP,1,-54.65% vs baseline
2023-04-19,age_group,35-44,total_orders,4,6.57,7,-39.12,DROP,1,-39.12% vs baseline
2023-04-19,age_group,45+,dau,59,72.57,7,-18.7,NOISE,0,-18.70% vs baseline
2023-04-19,age_group,45+,payment_conversion_pct,0.75,0.7631,6,-1.72,NOISE,0,-1.72% vs baseline
2023-04-19,age_group,45+,revenue,681,1103,7,-38.26,DROP,1,-38.26% vs baseline
2023-04-19,age_group,45+,total_orders,3,3,7,0,NOISE,0,+0.00% vs baseline
2023-04-19,city,Bangalore,dau,230,232.86,7,-1.23,NOISE,0,-1.23% vs baseline
2023-04-19,city,Bangalore,payment_conversion_pct,0.3889,0.5054,7,-23.05,NOISE,0,-23.05% vs baseline
2023-04-19,city,Bangalore,revenue,2136,2664.86,7,-19.85,NOISE,0,-19.85% vs baseline
2023-04-19,city,Bangalore,total_orders,7,8.14,7,-14,NOISE,0,-14.00% vs baseline
2023-04-19,city,Chennai,dau,214,231.71,7,-7.64,NOISE,0,-7.64% vs baseline
2023-04-19,city,Chennai,payment_conversion_pct,0.6923,0.4262,7,62.44,SPIKE,1,+62.44% vs baseline
2023-04-19,city,Chennai,revenue,3942,2629.14,7,49.93,SPIKE,1,+49.93% vs baseline
2023-04-19,city,Chennai,total_orders,9,7.14,7,26.05,NOISE,0,+26.05% vs baseline
2023-04-19,city,Delhi,dau,241,234.86,7,2.61,NOISE,0,+2.61% vs baseline
2023-04-19,city,Delhi,payment_conversion_pct,0.5769,0.4965,7,16.19,NOISE,0,+16.19% vs baseline
2023-04-19,city,Delhi,revenue,10053,2403.43,7,318.28,SPIKE,1,+318.28% vs baseline
2023-04-19,city,Delhi,total_orders,14,7.71,7,81.58,SPIKE,1,+81.58% vs baseline
2023-04-19,city,Hyderabad,dau,249,232.71,7,7,NOISE,0,+7.00% vs baseline
2023-04-19,city,Hyderabad,payment_conversion_pct,0.6316,0.4661,7,35.51,SPIKE,1,+35.51% vs baseline
2023-04-19,city,Hyderabad,revenue,3192,2657.14,7,20.13,NOISE,0,+20.13% vs baseline
2023-04-19,city,Hyderabad,total_orders,11,7.71,7,42.67,SPIKE,1,+42.67% vs baseline
2023-04-19,city,Mumbai,dau,236,232.14,7,1.66,NOISE,0,+1.66% vs baseline
2023-04-19,city,Mumbai,payment_conversion_pct,0.4583,0.4113,7,11.43,NOISE,0,+11.43% vs baseline
2023-04-19,city,Mumbai,revenue,3428,2547,7,34.59,SPIKE,1,+34.59% vs baseline
2023-04-19,city,Mumbai,total_orders,11,7.43,7,48.05,SPIKE,1,+48.05% vs baseline
2023-04-19,city,Pune,dau,252,232,7,8.62,NOISE,0,+8.62% vs baseline
2023-04-19,city,Pune,payment_conversion_pct,0.3478,0.5602,7,-37.92,DROP,1,-37.92% vs baseline
2023-04-19,city,Pune,revenue,2686,3728.43,7,-27.96,DROP,1,-27.96% vs baseline
2023-04-19,city,Pune,total_orders,8,10.71,7,-25.3,DROP,1,-25.30% vs baseline
2023-04-19,device,android,dau,658,622.14,7,5.76,NOISE,0,+5.76% vs baseline
2023-04-19,device,android,payment_conversion_pct,0.5574,0.4153,7,34.22,SPIKE,1,+34.22% vs baseline
2023-04-19,device,android,revenue,11767,6123.14,7,92.17,SPIKE,1,+92.17% vs baseline
2023-04-19,device,android,total_orders,32,19.86,7,61.13,SPIKE,1,+61.13% vs baseline
2023-04-19,device,ios,dau,627,636,7,-1.42,NOISE,0,-1.42% vs baseline
2023-04-19,device,ios,payment_conversion_pct,0.4231,0.5139,7,-17.67,NOISE,0,-17.67% vs baseline
2023-04-19,device,ios,revenue,11026,8908,7,23.78,NOISE,0,+23.78% vs baseline
2023-04-19,device,ios,total_orders,22,24.43,7,-9.95,NOISE,0,-9.95% vs baseline
2023-04-19,device,web,dau,137,138.14,7,-0.83,NOISE,0,-0.83% vs baseline
2023-04-19,device,web,payment_conversion_pct,0.6,0.5621,7,6.74,NOISE,0,+6.74% vs baseline
2023-04-19,device,web,revenue,2644,1598.86,7,65.37,SPIKE,1,+65.37% vs baseline
2023-04-19,device,web,total_orders,6,4.57,7,31.29,SPIKE,1,+31.29% vs baseline
2023-04-19,gender,female,dau,465,459.29,7,1.24,NOISE,0,+1.24% vs baseline
2023-04-19,gender,female,payment_conversion_pct,0.5758,0.4582,7,25.67,NOISE,0,+25.67% vs baseline
2023-04-19,gender,female,revenue,7548,4980.14,7,51.56,SPIKE,1,+51.56% vs baseline
2023-04-19,gender,female,total_orders,19,15.57,7,22.03,NOISE,0,+22.03% vs baseline
2023-04-19,gender,male,dau,467,474.29,7,-1.54,NOISE,0,-1.54% vs baseline
2023-04-19,gender,male,payment_conversion_pct,0.4222,0.5141,7,-17.88,NOISE,0,-17.88% vs baseline
2023-04-19,gender,male,revenue,9731,5650.29,7,72.22,SPIKE,1,+72.22% vs baseline
2023-04-19,gender,male,total_orders,18,17.43,7,3.27,NOISE,0,+3.27% vs baseline
2023-04-19,gender,other,dau,490,462.71,7,5.9,NOISE,0,+5.90% vs baseline
2023-04-19,gender,other,payment_conversion_pct,0.5333,0.4492,7,18.72,NOISE,0,+18.72% vs baseline
2023-04-19,gender,other,revenue,8158,5999.57,7,35.98,SPIKE,1,+35.98% vs baseline
2023-04-19,gender,other,total_orders,23,15.86,7,45.02,SPIKE,1,+45.02% vs baseline
2023-04-20,acquisition_channel,email,dau,73,69,7,5.8,NOISE,0,+5.80% vs baseline
2023-04-20,acquisition_channel,email,payment_conversion_pct,1,0.3726,7,168.38,SPIKE,1,+168.38% vs baseline
2023-04-20,acquisition_channel,email,revenue,864,626.57,7,37.89,SPIKE,1,+37.89% vs baseline
2023-04-20,acquisition_channel,email,total_orders,4,1.71,7,133.92,SPIKE,1,+133.92% vs baseline
2023-04-20,acquisition_channel,facebook,dau,297,279.43,7,6.29,NOISE,0,+6.29% vs baseline
2023-04-20,acquisition_channel,facebook,payment_conversion_pct,0.44,0.433,7,1.62,NOISE,0,+1.62% vs baseline
2023-04-20,acquisition_channel,facebook,revenue,4437,3415.29,7,29.92,NOISE,0,+29.92% vs baseline
2023-04-20,acquisition_channel,facebook,total_orders,11,10.14,7,8.48,NOISE,0,+8.48% vs baseline
2023-04-20,acquisition_channel,google,dau,206,212.86,7,-3.22,NOISE,0,-3.22% vs baseline
2023-04-20,acquisition_channel,google,payment_conversion_pct,0.3529,0.4887,7,-27.79,DROP,1,-27.79% vs baseline
2023-04-20,acquisition_channel,google,revenue,2016,2890.29,7,-30.25,DROP,1,-30.25% vs baseline
2023-04-20,acquisition_channel,google,total_orders,6,8.57,7,-29.99,DROP,1,-29.99% vs baseline
2023-04-20,acquisition_channel,instagram,dau,220,210.43,7,4.55,NOISE,0,+4.55% vs baseline
2023-04-20,acquisition_channel,instagram,payment_conversion_pct,0.5455,0.5397,7,1.07,NOISE,0,+1.07% vs baseline
2023-04-20,acquisition_channel,instagram,revenue,4461,2484.43,7,79.56,SPIKE,1,+79.56% vs baseline
2023-04-20,acquisition_channel,instagram,total_orders,12,7.57,7,58.52,SPIKE,1,+58.52% vs baseline
2023-04-20,acquisition_channel,organic,dau,516,494.71,7,4.3,NOISE,0,+4.30% vs baseline
2023-04-20,acquisition_channel,organic,payment_conversion_pct,0.24,0.5206,7,-53.9,DROP,1,-53.90% vs baseline
2023-04-20,acquisition_channel,organic,revenue,1364,6996.86,7,-80.51,DROP,1,-80.51% vs baseline
2023-04-20,acquisition_channel,organic,total_orders,6,19.57,7,-69.34,DROP,1,-69.34% vs baseline
2023-04-20,acquisition_channel,referral,dau,141,138.57,7,1.75,NOISE,0,+1.75% vs baseline
2023-04-20,acquisition_channel,referral,payment_conversion_pct,1,0.3873,7,158.2,SPIKE,1,+158.20% vs baseline
2023-04-20,acquisition_channel,referral,revenue,2327,1548.71,7,50.25,SPIKE,1,+50.25% vs baseline
2023-04-20,acquisition_channel,referral,total_orders,6,3.29,7,82.37,SPIKE,1,+82.37% vs baseline
2023-04-20,age_group,18-24,dau,386,363.14,7,6.3,NOISE,0,+6.30% vs baseline
2023-04-20,age_group,18-24,payment_conversion_pct,0.36,0.469,7,-23.24,NOISE,0,-23.24% vs baseline
2023-04-20,age_group,18-24,revenue,2637,4980.29,7,-47.05,DROP,1,-47.05% vs baseline
2023-04-20,age_group,18-24,total_orders,9,13,7,-30.77,DROP,1,-30.77% vs baseline
2023-04-20,age_group,25-34,dau,829,799.86,7,3.64,NOISE,0,+3.64% vs baseline
2023-04-20,age_group,25-34,payment_conversion_pct,0.5167,0.4348,7,18.84,NOISE,0,+18.84% vs baseline
2023-04-20,age_group,25-34,revenue,11818,10000.43,7,18.17,NOISE,0,+18.17% vs baseline
2023-04-20,age_group,25-34,total_orders,31,28.86,7,7.42,NOISE,0,+7.42% vs baseline
2023-04-20,age_group,35-44,dau,157,171.71,7,-8.57,NOISE,0,-8.57% vs baseline
2023-04-20,age_group,35-44,payment_conversion_pct,0.4444,0.551,7,-19.35,NOISE,0,-19.35% vs baseline
2023-04-20,age_group,35-44,revenue,645,1998.43,7,-67.72,DROP,1,-67.72% vs baseline
2023-04-20,age_group,35-44,total_orders,3,6.29,7,-52.31,DROP,1,-52.31% vs baseline
2023-04-20,age_group,45+,dau,81,70.29,7,15.24,NOISE,0,+15.24% vs baseline
2023-04-20,age_group,45+,payment_conversion_pct,0.3333,0.6798,6,-50.97,DROP,1,-50.97% vs baseline
2023-04-20,age_group,45+,revenue,369,983,7,-62.46,DROP,1,-62.46% vs baseline
2023-04-20,age_group,45+,total_orders,2,2.71,7,-26.2,DROP,1,-26.20% vs baseline
2023-04-20,city,Bangalore,dau,233,230.57,7,1.05,NOISE,0,+1.05% vs baseline
2023-04-20,city,Bangalore,payment_conversion_pct,0.3333,0.4658,7,-28.45,DROP,1,-28.45% vs baseline
2023-04-20,city,Bangalore,revenue,1259,2235,7,-43.67,DROP,1,-43.67% vs baseline
2023-04-20,city,Bangalore,total_orders,5,7.71,7,-35.15,DROP,1,-35.15% vs baseline
2023-04-20,city,Chennai,dau,238,231.29,7,2.9,NOISE,0,+2.90% vs baseline
2023-04-20,city,Chennai,payment_conversion_pct,0.6875,0.4537,7,51.53,SPIKE,1,+51.53% vs baseline
2023-04-20,city,Chennai,revenue,2858,3022.14,7,-5.43,NOISE,0,-5.43% vs baseline
2023-04-20,city,Chennai,total_orders,11,7.71,7,42.67,SPIKE,1,+42.67% vs baseline
2023-04-20,city,Delhi,dau,276,236.57,7,16.67,NOISE,0,+16.67% vs baseline
2023-04-20,city,Delhi,payment_conversion_pct,0.1579,0.5116,7,-69.14,DROP,1,-69.14% vs baseline
2023-04-20,city,Delhi,revenue,661,3449.86,7,-80.84,DROP,1,-80.84% vs baseline
2023-04-20,city,Delhi,total_orders,3,8.57,7,-64.99,DROP,1,-64.99% vs baseline
2023-04-20,city,Hyderabad,dau,235,235.86,7,-0.36,NOISE,0,-0.36% vs baseline
2023-04-20,city,Hyderabad,payment_conversion_pct,0.5789,0.4904,7,18.05,NOISE,0,+18.05% vs baseline
2023-04-20,city,Hyderabad,revenue,3765,2902.29,7,29.73,NOISE,0,+29.73% vs baseline
2023-04-20,city,Hyderabad,total_orders,10,8.43,7,18.62,NOISE,0,+18.62% vs baseline
2023-04-20,city,Mumbai,dau,233,233.14,7,-0.06,NOISE,0,-0.06% vs baseline
2023-04-20,city,Mumbai,payment_conversion_pct,0.3684,0.4091,7,-9.95,NOISE,0,-9.95% vs baseline
2023-04-20,city,Mumbai,revenue,2422,2568.43,7,-5.7,NOISE,0,-5.70% vs baseline
2023-04-20,city,Mumbai,total_orders,7,7.86,7,-10.94,NOISE,0,-10.94% vs baseline
2023-04-20,city,Pune,dau,238,237.57,7,0.18,NOISE,0,+0.18% vs baseline
2023-04-20,city,Pune,payment_conversion_pct,0.75,0.5384,7,39.3,SPIKE,1,+39.30% vs baseline
2023-04-20,city,Pune,revenue,4504,3784.43,7,19.01,NOISE,0,+19.01% vs baseline
2023-04-20,city,Pune,total_orders,9,10.57,7,-14.85,NOISE,0,-14.85% vs baseline
2023-04-20,device,android,dau,688,630.43,7,9.13,NOISE,0,+9.13% vs baseline
2023-04-20,device,android,payment_conversion_pct,0.6053,0.4287,7,41.19,SPIKE,1,+41.19% vs baseline
2023-04-20,device,android,revenue,7140,6881.14,7,3.76,NOISE,0,+3.76% vs baseline
2023-04-20,device,android,total_orders,22,21.71,7,1.34,NOISE,0,+1.34% vs baseline
2023-04-20,device,ios,dau,612,636.43,7,-3.84,NOISE,0,-3.84% vs baseline
2023-04-20,device,ios,payment_conversion_pct,0.36,0.4901,7,-26.55,DROP,1,-26.55% vs baseline
2023-04-20,device,ios,revenue,5362,9231.29,7,-41.91,DROP,1,-41.91% vs baseline
2023-04-20,device,ios,total_orders,18,24.29,7,-25.9,DROP,1,-25.90% vs baseline
2023-04-20,device,web,dau,153,138.14,7,10.76,NOISE,0,+10.76% vs baseline
2023-04-20,device,web,payment_conversion_pct,0.4167,0.5883,7,-29.17,DROP,1,-29.17% vs baseline
2023-04-20,device,web,revenue,2967,1849.71,7,60.4,SPIKE,1,+60.40% vs baseline
2023-04-20,device,web,total_orders,5,4.86,7,2.88,NOISE,0,+2.88% vs baseline
2023-04-20,gender,female,dau,481,458.14,7,4.99,NOISE,0,+4.99% vs baseline
2023-04-20,gender,female,payment_conversion_pct,0.3793,0.478,7,-20.65,NOISE,0,-20.65% vs baseline
2023-04-20,gender,female,revenue,3539,5256.14,7,-32.67,DROP,1,-32.67% vs baseline
2023-04-20,gender,female,total_orders,11,16.29,7,-32.47,DROP,1,-32.47% vs baseline
2023-04-20,gender,male,dau,477,479.57,7,-0.54,NOISE,0,-0.54% vs baseline
2023-04-20,gender,male,payment_conversion_pct,0.4667,0.5104,7,-8.56,NOISE,0,-8.56% vs baseline
2023-04-20,gender,male,revenue,4160,6593.86,7,-36.91,DROP,1,-36.91% vs baseline
2023-04-20,gender,male,total_orders,14,18.29,7,-23.46,NOISE,0,-23.46% vs baseline
2023-04-20,gender,other,dau,495,467.29,7,5.93,NOISE,0,+5.93% vs baseline
2023-04-20,gender,other,payment_conversion_pct,0.5122,0.4332,7,18.24,NOISE,0,+18.24% vs baseline
2023-04-20,gender,other,revenue,7770,6112.14,7,27.12,NOISE,0,+27.12% vs baseline
2023-04-20,gender,other,total_orders,20,16.29,7,22.77,NOISE,0,+22.77% vs baseline
2023-04-21,acquisition_channel,email,dau,84,70.57,7,19.03,NOISE,0,+19.03% vs baseline
2023-04-21,acquisition_channel,email,payment_conversion_pct,0.25,0.4679,7,-46.57,DROP,1,-46.57% vs baseline
2023-04-21,acquisition_channel,email,revenue,665,668.43,7,-0.51,NOISE,0,-0.51% vs baseline
2023-04-21,acquisition_channel,email,total_orders,2,2,7,0,NOISE,0,+0.00% vs baseline
2023-04-21,acquisition_channel,facebook,dau,315,280.43,7,12.33,NOISE,0,+12.33% vs baseline
2023-04-21,acquisition_channel,facebook,payment_conversion_pct,0.2632,0.3815,7,-31.01,DROP,1,-31.01% vs baseline
2023-04-21,acquisition_channel,facebook,revenue,1464,3593.71,7,-59.26,DROP,1,-59.26% vs baseline
2023-04-21,acquisition_channel,facebook,total_orders,4,10.14,7,-60.55,DROP,1,-60.55% vs baseline
2023-04-21,acquisition_channel,google,dau,252,212,7,18.87,NOISE,0,+18.87% vs baseline
2023-04-21,acquisition_channel,google,payment_conversion_pct,0.3448,0.4915,7,-29.85,DROP,1,-29.85% vs baseline
2023-04-21,acquisition_channel,google,revenue,2797,3018.43,7,-7.34,NOISE,0,-7.34% vs baseline
2023-04-21,acquisition_channel,google,total_orders,10,8.57,7,16.69,NOISE,0,+16.69% vs baseline
2023-04-21,acquisition_channel,instagram,dau,225,217.29,7,3.55,NOISE,0,+3.55% vs baseline
2023-04-21,acquisition_channel,instagram,payment_conversion_pct,0.381,0.5581,7,-31.73,DROP,1,-31.73% vs baseline
2023-04-21,acquisition_channel,instagram,revenue,2587,2918.57,7,-11.36,NOISE,0,-11.36% vs baseline
2023-04-21,acquisition_channel,instagram,total_orders,7,8.57,7,-18.32,NOISE,0,-18.32% vs baseline
2023-04-21,acquisition_channel,organic,dau,498,498.57,7,-0.11,NOISE,0,-0.11% vs baseline
2023-04-21,acquisition_channel,organic,payment_conversion_pct,0.3514,0.4857,7,-27.65,DROP,1,-27.65% vs baseline
2023-04-21,acquisition_channel,organic,revenue,3221,6481.86,7,-50.31,DROP,1,-50.31% vs baseline
2023-04-21,acquisition_channel,organic,total_orders,13,18.14,7,-28.34,DROP,1,-28.34% vs baseline
2023-04-21,acquisition_channel,referral,dau,147,140.43,7,4.68,NOISE,0,+4.68% vs baseline
2023-04-21,acquisition_channel,referral,payment_conversion_pct,0.4615,0.4485,7,2.9,NOISE,0,+2.90% vs baseline
2023-04-21,acquisition_channel,referral,revenue,783,1752.14,7,-55.31,DROP,1,-55.31% vs baseline
2023-04-21,acquisition_channel,referral,total_orders,4,3.57,7,12.04,NOISE,0,+12.04% vs baseline
2023-04-21,age_group,18-24,dau,392,370.14,7,5.91,NOISE,0,+5.91% vs baseline
2023-04-21,age_group,18-24,payment_conversion_pct,0.35,0.4347,7,-19.48,NOISE,0,-19.48% vs baseline
2023-04-21,age_group,18-24,revenue,3039,4996.71,7,-39.18,DROP,1,-39.18% vs baseline
2023-04-21,age_group,18-24,total_orders,12,12.57,7,-4.53,NOISE,0,-4.53% vs baseline
2023-04-21,age_group,25-34,dau,861,806.14,7,6.81,NOISE,0,+6.81% vs baseline
2023-04-21,age_group,25-34,payment_conversion_pct,0.3667,0.4556,7,-19.51,NOISE,0,-19.51% vs baseline
2023-04-21,age_group,25-34,revenue,6587,10805.29,7,-39.04,DROP,1,-39.04% vs baseline
2023-04-21,age_group,25-34,total_orders,21,30,7,-30,DROP,1,-30.00% vs baseline
2023-04-21,age_group,35-44,dau,178,171.29,7,3.92,NOISE,0,+3.92% vs baseline
2023-04-21,age_group,35-44,payment_conversion_pct,0.4118,0.4716,7,-12.68,NOISE,0,-12.68% vs baseline
2023-04-21,age_group,35-44,revenue,1696,1595.43,7,6.3,NOISE,0,+6.30% vs baseline
2023-04-21,age_group,35-44,total_orders,6,5.43,7,10.5,NOISE,0,+10.50% vs baseline
2023-04-21,age_group,45+,dau,90,71.71,7,25.51,NOISE,0,+25.51% vs baseline
2023-04-21,age_group,45+,payment_conversion_pct,0.1,0.6303,7,-84.13,DROP,1,-84.13% vs baseline
2023-04-21,age_group,45+,revenue,195,1035.71,7,-81.17,DROP,1,-81.17% vs baseline
2023-04-21,age_group,45+,total_orders,1,3,7,-66.67,DROP,1,-66.67% vs baseline
2023-04-21,city,Bangalore,dau,251,229.71,7,9.27,NOISE,0,+9.27% vs baseline
2023-04-21,city,Bangalore,payment_conversion_pct,0.4737,0.4293,7,10.34,NOISE,0,+10.34% vs baseline
2023-04-21,city,Bangalore,revenue,2618,1947.57,7,34.42,SPIKE,1,+34.42% vs baseline
2023-04-21,city,Bangalore,total_orders,7,7,7,0,NOISE,0,+0.00% vs baseline
2023-04-21,city,Chennai,dau,227,235.14,7,-3.46,NOISE,0,-3.46% vs baseline
2023-04-21,city,Chennai,payment_conversion_pct,0.4118,0.5138,7,-19.85,NOISE,0,-19.85% vs baseline
2023-04-21,city,Chennai,revenue,2178,3265,7,-33.29,DROP,1,-33.29% vs baseline
2023-04-21,city,Chennai,total_orders,7,8.71,7,-19.63,NOISE,0,-19.63% vs baseline
2023-04-21,city,Delhi,dau,273,240.71,7,13.41,NOISE,0,+13.41% vs baseline
2023-04-21,city,Delhi,payment_conversion_pct,0.4706,0.4816,7,-2.28,NOISE,0,-2.28% vs baseline
2023-04-21,city,Delhi,revenue,1981,3384.29,7,-41.46,DROP,1,-41.46% vs baseline
2023-04-21,city,Delhi,total_orders,8,8.14,7,-1.72,NOISE,0,-1.72% vs baseline
2023-04-21,city,Hyderabad,dau,237,239,7,-0.84,NOISE,0,-0.84% vs baseline
2023-04-21,city,Hyderabad,payment_conversion_pct,0.3636,0.5212,7,-30.24,DROP,1,-30.24% vs baseline
2023-04-21,city,Hyderabad,revenue,1735,3334.71,7,-47.97,DROP,1,-47.97% vs baseline
2023-04-21,city,Hyderabad,total_orders,8,9.29,7,-13.89,NOISE,0,-13.89% vs baseline
2023-04-21,city,Mumbai,dau,253,235.86,7,7.27,NOISE,0,+7.27% vs baseline
2023-04-21,city,Mumbai,payment_conversion_pct,0.1563,0.3665,7,-57.35,DROP,1,-57.35% vs baseline
2023-04-21,city,Mumbai,revenue,1602,2693.86,7,-40.53,DROP,1,-40.53% vs baseline
2023-04-21,city,Mumbai,total_orders,5,8,7,-37.5,DROP,1,-37.50% vs baseline
2023-04-21,city,Pune,dau,280,238.86,7,17.22,NOISE,0,+17.22% vs baseline
2023-04-21,city,Pune,payment_conversion_pct,0.35,0.5456,7,-35.85,DROP,1,-35.85% vs baseline
2023-04-21,city,Pune,revenue,1403,3807.71,7,-63.15,DROP,1,-63.15% vs baseline
2023-04-21,city,Pune,total_orders,5,9.86,7,-49.29,DROP,1,-49.29% vs baseline
2023-04-21,device,android,dau,688,644,7,6.83,NOISE,0,+6.83% vs baseline
2023-04-21,device,android,payment_conversion_pct,0.3182,0.4509,7,-29.43,DROP,1,-29.43% vs baseline
2023-04-21,device,android,revenue,5472,7214.29,7,-24.15,NOISE,0,-24.15% vs baseline
2023-04-21,device,android,total_orders,19,22.29,7,-14.76,NOISE,0,-14.76% vs baseline
2023-04-21,device,ios,dau,690,634.29,7,8.78,NOISE,0,+8.78% vs baseline
2023-04-21,device,ios,payment_conversion_pct,0.3654,0.4528,7,-19.3,NOISE,0,-19.30% vs baseline
2023-04-21,device,ios,revenue,4853,9042.86,7,-46.33,DROP,1,-46.33% vs baseline
2023-04-21,device,ios,total_orders,17,23.71,7,-28.3,DROP,1,-28.30% vs baseline
2023-04-21,device,web,dau,143,141,7,1.42,NOISE,0,+1.42% vs baseline
2023-04-21,device,web,payment_conversion_pct,0.4444,0.607,7,-26.79,DROP,1,-26.79% vs baseline
2023-04-21,device,web,revenue,1192,2176,7,-45.22,DROP,1,-45.22% vs baseline
2023-04-21,device,web,total_orders,4,5,7,-20,NOISE,0,-20.00% vs baseline
2023-04-21,gender,female,dau,503,461,7,9.11,NOISE,0,+9.11% vs baseline
2023-04-21,gender,female,payment_conversion_pct,0.4091,0.456,7,-10.29,NOISE,0,-10.29% vs baseline
2023-04-21,gender,female,revenue,4746,4957.43,7,-4.26,NOISE,0,-4.26% vs baseline
2023-04-21,gender,female,total_orders,17,15.71,7,8.21,NOISE,0,+8.21% vs baseline
2023-04-21,gender,male,dau,504,482.86,7,4.38,NOISE,0,+4.38% vs baseline
2023-04-21,gender,male,payment_conversion_pct,0.3438,0.5005,7,-31.31,DROP,1,-31.31% vs baseline
2023-04-21,gender,male,revenue,2290,6662.29,7,-65.63,DROP,1,-65.63% vs baseline
2023-04-21,gender,male,total_orders,8,18.14,7,-55.9,DROP,1,-55.90% vs baseline
2023-04-21,gender,other,dau,514,475.43,7,8.11,NOISE,0,+8.11% vs baseline
2023-04-21,gender,other,payment_conversion_pct,0.2941,0.4458,7,-34.03,DROP,1,-34.03% vs baseline
2023-04-21,gender,other,revenue,4481,6813.43,7,-34.23,DROP,1,-34.23% vs baseline
2023-04-21,gender,other,total_orders,15,17.14,7,-12.49,NOISE,0,-12.49% vs baseline
2023-04-22,acquisition_channel,email,dau,62,73.57,7,-15.73,NOISE,0,-15.73% vs baseline
